farm_county,farm_name,farm_address,latitude,longitude,livestock_name,livestock_type,head_count,farm_source,survey_date,date,reference_date,outbreak_date,label_infected
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2017-03-11,2017-03-11,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2017-03-12,2017-03-12,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2017-03-13,2017-03-13,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2017-03-14,2017-03-14,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2017-03-15,2017-03-15,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2017-03-16,2017-03-16,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2020-12-25,2020-12-25,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2020-12-26,2020-12-26,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2020-12-27,2020-12-27,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2020-12-28,2020-12-28,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2020-12-29,2020-12-29,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2020-12-30,2020-12-30,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2020-12-31,2020-12-31,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2021-01-01,2021-01-01,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2021-01-02,2021-01-02,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2021-01-03,2021-01-03,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2021-01-04,2021-01-04,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2021-01-05,2021-01-05,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2021-01-06,2021-01-06,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2021-01-07,2021-01-07,,0
고창군,고수농장,전라북도 고창군 고수면 인성리 21번지 17호,35.404427760928,126.64410509804,오리,,20000.0,census_geocoded,2024-02-06,2021-01-08,2021-01-08,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-09,2014-01-09,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-10,2014-01-10,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-11,2014-01-11,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-12,2014-01-12,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-13,2014-01-13,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-14,2014-01-14,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-15,2014-01-15,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-16,2014-01-16,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-17,2014-01-17,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-18,2014-01-18,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-19,2014-01-19,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-20,2014-01-20,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-21,2014-01-21,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-22,2014-01-22,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-23,2014-01-23,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-24,2014-01-24,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-25,2014-01-25,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-26,2014-01-26,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-27,2014-01-27,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-28,2014-01-28,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-29,2014-01-29,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-30,2014-01-30,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-01-31,2014-01-31,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2014-02-01,2014-02-01,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-06,2016-12-06,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-07,2016-12-07,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-08,2016-12-08,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-09,2016-12-09,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-10,2016-12-10,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-11,2016-12-11,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-12,2016-12-12,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-13,2016-12-13,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-14,2016-12-14,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-15,2016-12-15,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-16,2016-12-16,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-17,2016-12-17,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-18,2016-12-18,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-19,2016-12-19,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2016-12-20,2016-12-20,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-10,2020-12-10,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-11,2020-12-11,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-12,2020-12-12,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-13,2020-12-13,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-14,2020-12-14,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-15,2020-12-15,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-16,2020-12-16,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-17,2020-12-17,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-18,2020-12-18,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-19,2020-12-19,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-20,2020-12-20,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-21,2020-12-21,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-22,2020-12-22,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-23,2020-12-23,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2020-12-24,2020-12-24,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-17,2025-12-17,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-18,2025-12-18,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-19,2025-12-19,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-20,2025-12-20,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-21,2025-12-21,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-22,2025-12-22,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-23,2025-12-23,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-24,2025-12-24,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-25,2025-12-25,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-26,2025-12-26,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-27,2025-12-27,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-28,2025-12-28,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-29,2025-12-29,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-30,2025-12-30,,0
고창군,고창농원,전라북도 고창군 신림면 법지리 429번지 6호,35.4929445040414,126.692960352476,산란계,,70000.0,census_geocoded,2024-02-06,2025-12-31,2025-12-31,,0
고창군,광산농장,전라북도 고창군 고수면 장두리 547번지 6호,35.3909909704209,126.660410276391,산란계,,32000.0,census_geocoded,2024-02-06,2014-04-08,2014-04-08,,0
고창군,광산농장,전라북도 고창군 고수면 장두리 547번지 6호,35.3909909704209,126.660410276391,산란계,,32000.0,census_geocoded,2024-02-06,2014-04-09,2014-04-09,,0
고창군,광산농장,전라북도 고창군 고수면 장두리 547번지 6호,35.3909909704209,126.660410276391,산란계,,32000.0,census_geocoded,2024-02-06,2014-04-10,2014-04-10,,0
고창군,광산농장,전라북도 고창군 고수면 장두리 547번지 6호,35.3909909704209,126.660410276391,산란계,,32000.0,census_geocoded,2024-02-06,2014-04-11,2014-04-11,,0
고창군,광산농장,전라북도 고창군 고수면 장두리 547번지 6호,35.3909909704209,126.660410276391,산란계,,32000.0,census_geocoded,2024-02-06,2014-04-12,2014-04-12,,0
고창군,광산농장,전라북도 고창군 고수면 장두리 547번지 6호,35.3909909704209,126.660410276391,산란계,,32000.0,census_geocoded,2024-02-06,2014-04-13,2014-04-13,,0
